2021-12-24 19:30:52.567304, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:30:54.595400, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:30:56.623179, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:30:58.649863, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:00.677050, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:02.704190, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:04.735923, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:06.763230, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:08.791182, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:10.818417, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:12.845319, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:14.872854, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:16.900312, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:18.928314, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:20.959867, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:22.986856, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:25.014620, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:27.041187, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:29.068543, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:31.096821, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:33.124031, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:35.155729, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:37.183340, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:39.211232, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:41.237951, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:43.265414, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:45.292789, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:47.324171, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:49.351325, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:51.378998, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:53.406261, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:55.433719, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:57.460824, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:31:59.488201, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:01.520215, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:03.547162, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:05.574803, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:07.601933, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:09.630128, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:11.657417, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:13.688406, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:15.716155, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:17.743405, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:19.771262, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:21.797993, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:23.825778, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:25.853854, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:27.885091, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:29.911496, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:31.938979, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:33.967204, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:35.994232, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:38.021807, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:40.053238, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:42.080483, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:44.108843, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:46.135906, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:48.163048, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:50.190429, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:52.218323, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:54.249579, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:56.276897, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:32:58.304135, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:00.331268, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:02.359147, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:04.385887, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:06.413952, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:08.445154, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:10.472813, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:12.500750, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:14.526934, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:16.554793, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:18.582551, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:20.609717, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:22.641529, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:24.669787, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:26.695991, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:28.723628, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:30.751382, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:32.778561, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:34.810338, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:36.837989, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:38.864907, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:40.892330, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:42.919544, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:44.947102, 72.68, 73.44, 0.7599999999999909
2021-12-24 19:33:46.974956, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:33:49.005730, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:33:51.033400, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:33:53.060482, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:33:55.088638, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:33:57.115328, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:33:59.142861, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:01.170740, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:03.202449, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:05.229509, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:07.256817, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:09.285131, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:11.311578, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:13.339282, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:15.371261, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:17.398196, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:19.425708, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:21.453584, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:23.480669, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:25.508483, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:27.535420, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:29.566298, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:31.594055, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:33.621843, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:35.649178, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:37.676789, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:39.704056, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:41.731772, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:43.762932, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:45.789963, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:47.817726, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:49.844992, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:51.872384, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:53.899769, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:55.926977, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:57.958611, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:34:59.986468, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:02.013016, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:04.040974, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:06.068249, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:08.095996, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:10.123748, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:12.154833, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:14.183091, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:16.210494, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:18.237151, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:20.264996, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:22.292560, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:24.323653, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:26.350848, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:28.379886, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:30.405706, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:32.433263, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:34.460606, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:36.492359, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:38.520129, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:40.547914, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:42.574076, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:44.601391, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:46.629511, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:48.657126, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:50.688331, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:52.715769, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:54.742930, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:56.770216, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:35:58.797750, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:00.825393, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:02.856223, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:04.883629, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:06.911146, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:08.939183, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:10.966056, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:12.994396, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:15.025670, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:17.052697, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:19.080494, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:21.107854, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:23.135640, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:25.162926, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:27.189559, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:29.221758, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:31.249002, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:33.275863, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:35.303579, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:37.330946, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:39.358417, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:41.389504, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:43.416998, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:45.445076, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:47.472809, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:49.499690, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:51.527537, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:53.558802, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:55.587943, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:57.613713, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:36:59.640391, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:01.668952, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:03.695722, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:05.727536, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:07.754257, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:09.781786, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:11.809200, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:13.837459, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:15.864291, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:17.892171, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:19.923732, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:21.950870, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:23.978624, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:26.005911, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:28.032713, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:30.060482, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:32.092156, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:34.119611, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:36.147652, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:38.174414, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:40.201312, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:42.229381, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:44.260297, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:46.287849, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:48.315609, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:50.343307, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:52.371061, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:54.397898, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:56.425468, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:37:58.457726, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:00.484643, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:02.512052, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:04.539013, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:06.566539, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:08.593561, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:10.625514, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:12.652686, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:14.680192, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:16.707386, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:18.734681, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:20.762632, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:22.793266, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:24.821211, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:26.848869, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:28.875651, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:30.903371, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:32.930410, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:34.958460, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:36.990107, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:39.017374, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:41.045368, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:43.072561, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:45.099556, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:47.127209, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:49.158606, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:51.186020, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:53.213553, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:55.240944, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:57.267954, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:38:59.295523, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:01.326810, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:03.354497, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:05.381509, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:07.409920, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:09.438108, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:11.464363, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:13.491638, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:15.523590, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:17.550890, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:19.578511, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:21.605493, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:23.633300, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:25.660728, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:27.691977, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:29.719393, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:31.746913, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:33.774427, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:35.801531, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:37.828699, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:39.860812, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:41.887910, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:43.915263, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:45.942538, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:47.970298, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:49.997395, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:52.025235, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:54.057817, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:56.084277, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:39:58.111274, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:00.139425, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:02.166601, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:04.194158, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:06.221702, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:08.253261, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:10.280180, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:12.306993, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:14.334555, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:16.362086, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:18.390004, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:20.421088, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:22.448761, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:24.475927, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:26.503755, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:28.530327, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:30.558398, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:32.587597, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:34.617070, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:36.644699, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:38.673000, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:40.699998, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:42.727361, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:44.753842, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:46.782300, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:48.813583, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:50.840879, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:52.867856, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:54.895750, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:56.922895, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:40:58.950311, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:00.977740, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:03.009445, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:05.036443, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:07.063894, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:09.091780, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:11.118720, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:13.146603, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:15.178476, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:17.205356, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:19.232836, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:21.324008, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:23.288438, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:25.315077, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:27.342149, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:29.373653, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:31.401314, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:33.429094, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:35.456376, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:37.484014, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:39.511211, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:41.538948, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:43.569798, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:45.597808, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:47.625303, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:49.652455, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:51.680107, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:53.707478, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:55.734725, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:57.765838, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:41:59.792874, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:01.820411, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:03.848709, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:05.875900, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:07.903857, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:09.931283, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:11.995000, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:13.988980, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:16.017188, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:18.044738, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:20.075523, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:22.099288, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:24.131709, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:26.158048, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:28.186232, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:30.213536, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:32.240480, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:34.267458, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:36.294237, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:38.326409, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:40.353778, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:42.381622, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:44.408634, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:46.437478, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:48.463617, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:50.491207, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:52.522942, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:54.550616, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:56.577947, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:42:58.605700, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:00.632293, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:02.660019, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:04.691154, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:06.718906, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:08.746276, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:10.773756, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:12.801006, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:14.827847, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:16.859842, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:18.887507, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:20.914691, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:22.943106, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:24.970241, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:26.996818, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:29.023765, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:31.056658, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:33.083969, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:35.111502, 72.86, 73.44, 0.5799999999999983
2021-12-24 19:43:37.138497, 72.86, 73.26, 0.4000000000000057
2021-12-24 19:43:39.166112, 72.86, 73.26, 0.4000000000000057
2021-12-24 19:43:41.197391, 72.86, 73.08, 0.21999999999999886
2021-12-24 19:43:43.224350, 72.86, 73.08, 0.21999999999999886
2021-12-24 19:43:45.251545, 72.86, 72.9, 0.04000000000000625
2021-12-24 19:43:47.279153, 72.86, 72.9, 0.04000000000000625
2021-12-24 19:43:49.307341, 72.86, 72.9, 0.04000000000000625
2021-12-24 19:43:51.334059, 72.86, 72.72, -0.14000000000000057
2021-12-24 19:43:53.366161, 72.86, 72.72, -0.14000000000000057
2021-12-24 19:43:55.392874, 72.68, 72.54, -0.14000000000000057
2021-12-24 19:43:57.421238, 72.68, 72.54, -0.14000000000000057
