2021-12-24 11:34:16.408030, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:18.435443, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:20.463360, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:22.491084, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:24.517532, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:26.545160, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:28.572442, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:30.604397, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:32.631709, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:34.659427, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:36.687020, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:38.714037, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:40.741494, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:42.773347, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:44.823795, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:46.828033, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:48.855477, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:50.883260, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:52.910111, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:54.937797, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:56.968668, 70.34, 69.38, -0.960000000000008
2021-12-24 11:34:58.996192, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:01.024043, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:03.051490, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:05.079023, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:07.106839, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:09.134099, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:11.165197, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:13.192550, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:15.219987, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:17.247945, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:19.274849, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:21.302295, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:23.334426, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:25.360924, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:27.388171, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:29.415234, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:31.443463, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:33.471016, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:35.499079, 70.34, 69.38, -0.960000000000008
2021-12-24 11:35:37.530061, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:39.557209, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:41.584836, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:43.611792, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:45.639451, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:47.667112, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:49.694590, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:51.726342, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:53.753215, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:55.781308, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:57.807946, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:35:59.835358, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:01.863362, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:03.890302, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:05.922379, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:07.949537, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:09.977091, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:12.004259, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:14.031769, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:16.058994, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:18.090944, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:20.118343, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:22.145301, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:24.172908, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:26.200059, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:28.228019, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:30.255214, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:32.286923, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:34.314324, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:36.340978, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:38.369278, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:40.396660, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:42.424310, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:44.450771, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:46.483344, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:48.510136, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:50.538013, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:52.565365, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:54.592865, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:56.619558, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:36:58.646867, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:00.678828, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:02.705954, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:04.733782, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:06.760211, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:08.788608, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:10.816155, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:12.847413, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:14.874807, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:16.901982, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:18.929509, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:20.956989, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:22.984990, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:25.012028, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:27.043673, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:29.071043, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:37:31.099359, 70.16, 69.2, -0.9599999999999937
2021-12-24 11:37:33.125803, 70.16, 69.2, -0.9599999999999937
2021-12-24 11:37:35.153373, 70.16, 69.02, -1.1400000000000006
2021-12-24 11:37:37.180767, 70.16, 69.02, -1.1400000000000006
2021-12-24 11:37:39.208007, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:41.239500, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:43.266966, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:45.293712, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:47.321773, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:49.349480, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:51.376635, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:53.403941, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:55.431192, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:57.462462, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:37:59.489917, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:01.518183, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:03.545930, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:05.572026, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:07.600102, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:09.627318, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:11.659323, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:13.685878, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:15.713749, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:17.741039, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:19.769006, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:21.796402, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:23.823419, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:25.854718, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:27.882081, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:29.909498, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:31.936845, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:33.964406, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:35.991934, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:38.019830, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:40.047164, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:42.078348, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:44.106145, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:46.133311, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:48.160543, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:50.188034, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:52.215731, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:54.242875, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:56.274314, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:38:58.302105, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:00.329073, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:02.356849, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:04.384111, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:06.412137, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:08.463317, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:10.470348, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:12.497520, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:14.524977, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:16.552563, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:18.579678, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:20.607018, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:22.639390, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:24.667621, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:26.694059, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:28.721261, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:30.748907, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:32.776077, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:34.803257, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:36.835717, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:39:38.862392, 70.16, 69.02, -1.1400000000000006
2021-12-24 11:39:40.890216, 70.16, 69.2, -0.9599999999999937
2021-12-24 11:39:42.917365, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:39:44.945112, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:39:46.972379, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:39:48.999398, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:39:51.031756, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:39:53.058855, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:39:55.086802, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:39:57.113633, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:39:59.141461, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:01.168918, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:03.199887, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:05.227766, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:07.254511, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:09.282301, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:11.309430, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:13.336106, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:15.364386, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:17.396118, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:19.423647, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:21.451031, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:23.478882, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:25.505224, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:27.533440, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:29.559986, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:31.592596, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:33.619800, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:35.647517, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:37.675102, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:39.702398, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:41.729284, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:43.756609, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:45.788132, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:47.815442, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:49.843588, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:51.871019, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:53.897708, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:55.925284, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:57.957003, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:40:59.984602, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:02.010890, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:04.039466, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:06.066464, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:08.094135, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:10.121530, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:12.152490, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:14.180547, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:16.207973, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:18.235013, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:20.262898, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:22.290304, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:24.317928, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:26.349096, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:28.376323, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:30.404378, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:32.431427, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:34.459138, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:36.487001, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:38.517768, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:40.545009, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:42.572484, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:44.599422, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:46.627254, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:48.654860, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:50.682690, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:52.713890, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:54.741312, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:56.768928, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:41:58.795051, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:00.823375, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:02.850772, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:04.878358, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:06.909772, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:08.937293, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:10.964981, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:12.992238, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:15.019484, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:17.046839, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:19.074090, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:21.106189, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:23.133088, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:25.160802, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:27.188897, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:29.215628, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:31.243063, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:33.274298, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:35.301504, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:37.328717, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:39.356304, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:41.383709, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:43.411307, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:45.439009, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:47.470122, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:49.497954, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:51.525209, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:53.553060, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:55.580068, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:57.607414, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:42:59.635097, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:43:01.666157, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:43:03.694706, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:43:05.721924, 70.16, 69.38, -0.7800000000000011
2021-12-24 11:43:07.748572, 70.16, 69.2, -0.9599999999999937
2021-12-24 11:43:09.775886, 70.16, 69.02, -1.1400000000000006
2021-12-24 11:43:11.803252, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:13.830750, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:15.863105, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:17.890117, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:19.917387, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:21.944694, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:23.972600, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:25.999946, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:28.027232, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:30.058891, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:32.085964, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:34.113549, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:36.141422, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:38.168501, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:40.196191, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:42.223221, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:44.250417, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:46.282076, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:48.309652, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:50.336939, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:52.364731, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:54.391263, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:56.419192, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:43:58.446872, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:00.478227, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:02.505075, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:04.533093, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:06.560448, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:08.588286, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:10.615428, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:12.642969, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:14.674120, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:16.701953, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:18.729604, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:20.756601, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:22.783827, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:24.811697, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:26.839128, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:28.866306, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:30.897253, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:32.924781, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:34.952418, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:36.979833, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:39.007565, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:41.034814, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:43.062733, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:45.093564, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:47.121279, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:49.149600, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:51.176650, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:53.203702, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:55.231327, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:57.257617, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:44:59.288995, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:01.317437, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:03.344225, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:05.371584, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:07.399085, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:09.426879, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:11.454269, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:13.481676, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:15.513448, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:17.540779, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:19.567890, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:21.595155, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:23.623359, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:25.650338, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:27.677948, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:29.708823, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:31.737607, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:33.764267, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:35.791399, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:37.819009, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:39.846524, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:41.873386, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:43.905754, 70.16, 68.84, -1.3199999999999932
2021-12-24 11:45:45.932601, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:45:47.960482, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:45:49.987697, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:45:52.015865, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:45:54.042078, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:45:56.070402, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:45:58.097049, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:00.129337, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:02.155868, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:04.183780, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:06.211431, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:08.238579, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:10.266178, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:12.293412, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:14.324509, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:16.352791, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:18.379240, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:20.407471, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:22.434645, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:24.462111, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:26.489380, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:28.520331, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:30.548591, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:32.575864, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:34.603170, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:36.631006, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:38.658305, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:40.685603, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:42.716753, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:44.744455, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:46.772438, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:48.799819, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:50.826893, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:52.854204, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:54.881538, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:56.908205, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:46:58.940119, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:00.967993, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:02.995549, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:05.022964, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:07.050133, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:09.077788, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:11.105623, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:13.136607, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:15.163660, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:17.191263, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:19.219071, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:21.245855, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:23.274450, 69.98, 68.84, -1.1400000000000006
2021-12-24 11:47:25.300618, 69.98, 68.84, -1.1400000000000006
